dyad,country1_code,country2_code,year,geo_score,number_of_events,geo_score_dyn,cum_events,weight,geo_score_ma
CHE-IRN,CHE,IRN,2018,0.5,4,0.4561595677363662,11.3790588002796,0.3515229220804899,0.54
CHE-IRN,CHE,IRN,2019,0.54,5,0.4884920884266155,12.96534116019572,0.3856435351929082,0.5208333333333334
CHE-IRN,CHE,IRN,2020,0.5,4,0.4920124743072825,13.075738812137004,0.3059100565917673,0.5153846153846154
CHE-IRN,CHE,IRN,2021,0.475,4,0.4868387642484131,13.153017168495902,0.3041127331286997,0.5076923076923077
CHE-IRN,CHE,IRN,2022,-0.0533333333333333,3,0.3540869479004738,12.20711201794713,0.245758373937205,0.3399999999999999
CHE-IRN,CHE,IRN,2023,-0.4333333333333333,3,0.1494732397335654,11.54497841256299,0.2598532359952675,0.044
CHE-IRN,CHE,IRN,2024,-0.3566666666666666,3,0.0124501120175167,11.081484888794092,0.2707218418926586,-0.281111111111111
CHE-IRQ,CHE,IRQ,1950,,0,0.0,0.0,0.0,
CHE-IRQ,CHE,IRQ,1951,,0,0.0,0.0,0.0,
CHE-IRQ,CHE,IRQ,1952,,0,0.0,0.0,0.0,
CHE-IRQ,CHE,IRQ,1953,,0,0.0,0.0,0.0,
CHE-IRQ,CHE,IRQ,1954,,0,0.0,0.0,0.0,
CHE-IRQ,CHE,IRQ,1955,0.4,1,0.4,1.0,1.0,0.4
CHE-IRQ,CHE,IRQ,1956,0.4,3,0.4,3.7,0.8108108108108107,0.4
CHE-IRQ,CHE,IRQ,1957,0.5,1,0.4278551532033426,3.59,0.2785515320334262,0.42
CHE-IRQ,CHE,IRQ,1958,0.5,1,0.4483916880159407,3.513,0.2846569883290635,0.44
CHE-IRQ,CHE,IRQ,1959,0.35,1,0.4199473851579891,3.4591,0.2890925385215808,0.45
CHE-IRQ,CHE,IRQ,1960,,0,0.2939631696105923,2.4213699999999996,0.0,0.425
CHE-IRQ,CHE,IRQ,1961,0.3399999999999999,1,0.3110457413266769,2.694959,0.3710631590313619,0.345
CHE-IRQ,CHE,IRQ,1962,,0,0.2177320189286738,1.8864712999999995,0.0,0.3399999999999999
CHE-IRQ,CHE,IRQ,1963,,0,0.1524124132500716,1.3205299099999996,0.0,0.3399999999999999
CHE-IRQ,CHE,IRQ,1964,,0,0.1066886892750501,0.9243709369999996,0.0,
CHE-IRQ,CHE,IRQ,1965,,0,0.0746820824925351,0.6470596558999998,0.0,
CHE-IRQ,CHE,IRQ,1966,,0,0.0522774577447745,0.4529417591299998,0.0,
CHE-IRQ,CHE,IRQ,1967,,0,0.0365942204213422,0.3170592313909999,0.0,
CHE-IRQ,CHE,IRQ,1968,,0,0.0256159542949395,0.2219414619736999,0.0,
CHE-IRQ,CHE,IRQ,1969,,0,0.0179311680064576,0.1553590233815899,0.0,
CHE-IRQ,CHE,IRQ,1970,,0,0.0125518176045203,0.1087513163671129,0.0,
CHE-IRQ,CHE,IRQ,1971,,0,0.0087862723231642,0.076125921456979,0.0,
CHE-IRQ,CHE,IRQ,1972,,0,0.0061503906262149,0.0532881450198853,0.0,
CHE-IRQ,CHE,IRQ,1973,,0,0.0043052734383504,0.0373017015139197,0.0,
CHE-IRQ,CHE,IRQ,1974,,0,0.0030136914068453,0.0261111910597438,0.0,
CHE-IRQ,CHE,IRQ,1975,0.6,1,0.589284244306377,1.0182778337418206,0.9820502488258476,0.6
CHE-IRQ,CHE,IRQ,1976,,0,0.4124989710144639,0.7127944836192743,0.0,0.6
CHE-IRQ,CHE,IRQ,1977,0.6,1,0.5375867065161699,1.498956138533492,0.6671309281793615,0.6
CHE-IRQ,CHE,IRQ,1978,0.7,1,0.6168409527607691,2.0492692969734443,0.4879788134614104,0.6499999999999999
CHE-IRQ,CHE,IRQ,1979,,0,0.4317886669325383,1.434488507881411,0.0,0.6499999999999999
CHE-IRQ,CHE,IRQ,1980,,0,0.3022520668527768,1.0041419555169877,0.0,0.7
CHE-IRQ,CHE,IRQ,1981,0.4,1,0.3596529532084701,1.7028993688618912,0.5872337604237506,0.4
CHE-IRQ,CHE,IRQ,1982,,0,0.251757067245929,1.1920295582033238,0.0,0.4
CHE-IRQ,CHE,IRQ,1983,0.61,1,0.4470464763558439,1.8344206907423264,0.5451312259214295,0.505
CHE-IRQ,CHE,IRQ,1984,-0.1,3,0.0639691573609458,4.284094483519628,0.7002646677239781,0.0774999999999999
CHE-IRQ,CHE,IRQ,1985,0.65,1,0.210518409660797,3.998866138463739,0.2500708864398682,0.192
CHE-IRQ,CHE,IRQ,1986,0.05,2,0.1436246777686469,4.799206296924618,0.4167355758975439,0.075
CHE-IRQ,CHE,IRQ,1987,0.35,1,0.1909644997560236,4.359444407847232,0.2293870288149441,0.275
CHE-IRQ,CHE,IRQ,1988,-0.45,1,0.0327645920573257,4.051611085493063,0.2468153973565072,-1.3877787807814457e-17
CHE-IRQ,CHE,IRQ,1989,-0.4,1,-0.0800482804927781,3.836127759845143,0.2606795348339409,-0.1666666666666666
CHE-IRQ,CHE,IRQ,1990,-0.15,2,-0.1099084291662316,4.685289431891601,0.4268679724216175,-0.2875
CHE-IRQ,CHE,IRQ,1991,-0.15,4,-0.1319376647127325,7.27970260232412,0.5494729961527492,-0.1857142857142857
CHE-IRQ,CHE,IRQ,1992,-0.7,1,-0.2251269257488253,6.095791821626883,0.1640475969753694,-0.2285714285714285
CHE-IRQ,CHE,IRQ,1993,-0.55,2,-0.3288034091454778,6.267054275138818,0.3191291972584199,-0.3428571428571428
CHE-IRQ,CHE,IRQ,1994,-0.7,1,-0.3977101965197945,5.386937992597172,0.1856342139772572,-0.625
CHE-IRQ,CHE,IRQ,1995,0.25,1,-0.2619462757967696,4.770856594818021,0.2096059649091473,-0.3875
CHE-IRQ,CHE,IRQ,1996,-0.5,1,-0.316802425038071,4.339599616372615,0.2304360052543004,-0.3166666666666666
CHE-IRQ,CHE,IRQ,1997,-0.65,1,-0.3993236491749873,4.037719731460831,0.24766454001457,-0.3
CHE-IRQ,CHE,IRQ,1998,-0.65,1,-0.4648359064117657,3.826403812022581,0.2613419934555769,-0.6
CHE-IRQ,CHE,IRQ,1999,-0.65,1,-0.5151729910956465,3.6784826684158065,0.2718512196852798,-0.65
CHE-IRQ,CHE,IRQ,2000,0.35,1,-0.2731623539692364,3.5749378678910646,0.2797251412343908,-0.3166666666666667
CHE-IRQ,CHE,IRQ,2001,-0.25,2,-0.2628735909659597,4.502456507523745,0.4442019587880388,-0.2
CHE-IRQ,CHE,IRQ,2002,0.0166666666666666,3,-0.1265506059267738,6.151719555266622,0.4876685247186917,-0.0166666666666666
CHE-IRQ,CHE,IRQ,2003,-0.13,5,-0.1284038826165047,9.306203688686637,0.5372760114931076,-0.11
CHE-IRQ,CHE,IRQ,2004,0.0833333333333333,3,-0.0616402946576399,9.514342582080644,0.3153134306568079,-0.0318181818181818
CHE-IRQ,CHE,IRQ,2005,0.3166666666666666,3,0.0558458551506549,9.66003980745645,0.3105577264479119,0.0499999999999999
CHE-IRQ,CHE,IRQ,2006,,0,0.0390920986054584,6.7620278652195145,0.0,0.1999999999999999
CHE-IRQ,CHE,IRQ,2007,0.65,1,0.1456442008530146,5.73341950565366,0.174415983169191,0.4
CHE-IRQ,CHE,IRQ,2008,-0.075,2,0.0722599477839333,6.013393653957562,0.3325908987654169,0.1666666666666666
CHE-IRQ,CHE,IRQ,2009,0.7,1,0.1927619245092878,5.209375557770293,0.1919615871250446,0.3
CHE-IRQ,CHE,IRQ,2010,,0,0.1349333471565015,3.646562890439205,0.0,0.1833333333333333
CHE-IRQ,CHE,IRQ,2011,0.7,2,0.3831727684405366,4.552594023307443,0.4393099823443091,0.6999999999999998
CHE-IRQ,CHE,IRQ,2012,,0,0.2682209379083756,3.18681581631521,0.0,0.7
CHE-IRQ,CHE,IRQ,2013,-0.35,1,0.0768669470988289,3.2307710714206466,0.3095236331803219,0.3499999999999999
CHE-IRQ,CHE,IRQ,2014,-0.0166666666666666,3,0.0235363909062652,5.261539749994452,0.5701752989708313,-0.0999999999999999
CHE-IRQ,CHE,IRQ,2015,0.3,3,0.1476395135990922,6.683077824996117,0.4488949670433836,0.0714285714285714
CHE-IRQ,CHE,IRQ,2016,0.7,1,0.2449176853342803,5.678154477497281,0.1761135601299742,0.2214285714285714
CHE-IRQ,CHE,IRQ,2017,0.7,1,0.3363968841907381,4.974708134248097,0.2010168180753271,0.4599999999999999
CHE-IRQ,CHE,IRQ,2018,0.525,2,0.4052013144284507,5.482295693973668,0.3648106763373727,0.6125
CHE-IRQ,CHE,IRQ,2019,0.7,1,0.4661402634662716,4.837606985781568,0.2067137745871348,0.6125
CHE-IRQ,CHE,IRQ,2020,0.4,1,0.4510615209827066,4.3863248900470975,0.2279812884515407,0.5375
CHE-IRQ,CHE,IRQ,2021,0.5833333333333333,3,0.5164301366334343,6.070427423032968,0.4941991380404495,0.57
CHE-IRQ,CHE,IRQ,2022,0.4833333333333333,3,0.5027335837372036,7.249299196123077,0.4138331056337692,0.5142857142857142
CHE-IRQ,CHE,IRQ,2023,0.4974999999999999,4,0.5004266452637256,9.074509437286151,0.4407951777056337,0.5189999999999999
CHE-IRQ,CHE,IRQ,2024,0.5583333333333333,6,0.5285545373798325,12.352156606100309,0.4857451367671946,0.5223076923076923
CHE-ITA,CHE,ITA,1950,0.675,2,0.675,2.0,1.0,0.675
CHE-ITA,CHE,ITA,1951,0.5666666666666667,3,0.6011363636363636,4.4,0.6818181818181818,0.61
CHE-ITA,CHE,ITA,1952,0.5166666666666667,3,0.5594572368421052,6.08,0.4934210526315789,0.575
CHE-ITA,CHE,ITA,1953,0.65,2,0.5884031329923274,6.255999999999999,0.319693094629156,0.56875
CHE-ITA,CHE,ITA,1954,0.3333333333333333,3,0.4847049815698179,7.379199999999999,0.4065481352992194,0.48125
CHE-ITA,CHE,ITA,1955,0.65,3,0.5454347224399421,8.16544,0.3674021240741466,0.53125
CHE-ITA,CHE,ITA,1956,0.65,3,0.5814263175600014,8.715807999999999,0.3442021669132684,0.5444444444444445
CHE-ITA,CHE,ITA,1957,0.3166666666666666,3,0.4941531357602785,9.101065599999998,0.329631730156961,0.538888888888889
CHE-ITA,CHE,ITA,1958,0.575,2,0.5134696614349036,8.370745919999997,0.2389273332525186,0.5062500000000001
CHE-ITA,CHE,ITA,1959,,0,0.3594287630044325,5.859522143999998,0.0,0.4199999999999999
CHE-ITA,CHE,ITA,1960,0.25,2,0.3235602733305606,6.1016655007999985,0.3277793579044569,0.4125
CHE-ITA,CHE,ITA,1961,0.25,4,0.2879859542274899,8.27116585056,0.4836077612600623,0.25
CHE-ITA,CHE,ITA,1962,0.75,2,0.4066059678747468,7.789816095391999,0.2567454706900055,0.375
CHE-ITA,CHE,ITA,1963,0.7,1,0.452073174641435,6.452871266774399,0.1549697737112723,0.4571428571428572
CHE-ITA,CHE,ITA,1964,0.775,2,0.5511759321853551,6.517009886742079,0.3068892075902344,0.75
CHE-ITA,CHE,ITA,1965,-0.3,1,0.3981392229562743,5.561906920719455,0.1797944507619782,0.4875
CHE-ITA,CHE,ITA,1966,0.6,1,0.4393914126098116,4.893334844503618,0.2043596099137254,0.4625
CHE-ITA,CHE,ITA,1967,0.1666666666666666,3,0.3120557460091701,6.425334391152533,0.4669017699889515,0.16
CHE-ITA,CHE,ITA,1968,-0.025,2,0.2083101195552078,6.497734073806773,0.3077996078759617,0.175
CHE-ITA,CHE,ITA,1969,-0.025,2,0.1370531327977518,6.5484138516647405,0.3054174713608791,0.0571428571428571
CHE-ITA,CHE,ITA,1970,-0.425,2,-0.0336827569985522,6.583889696165318,0.3037717963538891,-0.1583333333333333
CHE-ITA,CHE,ITA,1971,-0.4,1,-0.0989948176748053,5.608722787315722,0.1782937110497824,-0.26
CHE-ITA,CHE,ITA,1972,0.8,1,0.0835012200870756,4.926105951121006,0.2030000998603036,-0.1124999999999999
CHE-ITA,CHE,ITA,1973,0.25,3,0.16096323967507,6.448274165784704,0.465240764097524,0.2299999999999999
CHE-ITA,CHE,ITA,1974,0.25,2,0.1883011594221079,6.513791916049293,0.3070408182785532,0.3416666666666666
CHE-ITA,CHE,ITA,1975,0.675,2,0.3366927713149679,6.559654341234505,0.3048941142260869,0.3714285714285714
CHE-ITA,CHE,ITA,1976,0.175,2,0.287633697738041,6.591758038864153,0.3034091949686652,0.3666666666666667
CHE-ITA,CHE,ITA,1977,,0,0.2013435884166286,4.614230627204907,0.0,0.425
CHE-ITA,CHE,ITA,1978,0.65,3,0.4173913517807592,6.229961439043434,0.4815439115238936,0.4600000000000001
CHE-ITA,CHE,ITA,1979,0.725,2,0.5141088344252389,6.360973007330403,0.3144173065496732,0.68
CHE-ITA,CHE,ITA,1980,0.65,2,0.5562281220084105,6.4526811051312825,0.3099486813953297,0.6714285714285715
CHE-ITA,CHE,ITA,1981,0.4,1,0.5279099034909622,5.516876773591897,0.1812619786591545,0.63
CHE-ITA,CHE,ITA,1982,0.525,2,0.5269170696619534,5.861813741514328,0.3411913254485845,0.55
CHE-ITA,CHE,ITA,1983,0.3,3,0.4310807512489205,7.103269619060029,0.4223407192583783,0.3916666666666666
CHE-ITA,CHE,ITA,1984,-0.125,2,0.2715690693560867,6.97228873334202,0.2868498532534728,0.2428571428571428
CHE-ITA,CHE,ITA,1985,0.7,1,0.344424012164081,5.880602113339414,0.1700506139892757,0.2249999999999999
CHE-ITA,CHE,ITA,1986,0.55,2,0.4116450133754569,6.11642147933759,0.3269885842165018,0.31
CHE-ITA,CHE,ITA,1987,0.65,2,0.4875361779074981,6.281495035536313,0.3183955393875815,0.62
CHE-ITA,CHE,ITA,1988,0.675,2,0.5461456694481752,6.397046524875419,0.312644279234619,0.6250000000000001
CHE-ITA,CHE,ITA,1989,0.65,3,0.5878099916183427,7.477932567412793,0.4011804028660741,0.6571428571428573
CHE-ITA,CHE,ITA,1990,0.575,2,0.5842686554839738,7.234552797188955,0.2764510891090762,0.6357142857142858
CHE-ITA,CHE,ITA,1991,0.7,3,0.6273224729803871,8.064186958032268,0.3720151846196812,0.6499999999999999
CHE-ITA,CHE,ITA,1992,0.1,2,0.4893689762374026,7.644930870622587,0.2616112603039305,0.4928571428571428
CHE-ITA,CHE,ITA,1993,0.45,3,0.475226892413464,8.35145160943581,0.359218988542121,0.45625
CHE-ITA,CHE,ITA,1994,0.2,3,0.3818876235919779,8.846016126605067,0.3391357145480745,0.26875
CHE-ITA,CHE,ITA,1995,0.5333333333333333,3,0.431313938431625,9.192211288623549,0.3263632553478026,0.3944444444444445
CHE-ITA,CHE,ITA,1996,0.2833333333333333,3,0.3842590270670806,9.43454790203648,0.3179802605435327,0.3388888888888889
CHE-ITA,CHE,ITA,1997,0.65,2,0.4460292047864049,8.604183531425537,0.2324450649727878,0.46875
CHE-ITA,CHE,ITA,1998,0.75,2,0.5218047264739116,8.022928471997876,0.2492855329547713,0.5214285714285715
CHE-ITA,CHE,ITA,1999,0.2166666666666666,3,0.4155594996220989,8.616049930398512,0.3481873972683957,0.4928571428571428
CHE-ITA,CHE,ITA,2000,0.7,2,0.4863930643486804,8.031234951278957,0.2490277039749041,0.5071428571428571
CHE-ITA,CHE,ITA,2001,0.2,3,0.3867418582267773,8.62186446589527,0.3479525817028125,0.33125
CHE-ITA,CHE,ITA,2002,0.3833333333333333,3,0.385610122824642,9.035305126126689,0.3320308454581278,0.39375
CHE-ITA,CHE,ITA,2003,-0.05,3,0.2454631514350615,9.32471358828868,0.321725699303819,0.1777777777777777
CHE-ITA,CHE,ITA,2004,0.775,2,0.3696611693027443,8.527299511802077,0.234540841122319,0.31875
CHE-ITA,CHE,ITA,2005,0.75,3,0.4968774188042515,8.969109658261454,0.3344813603919646,0.45625
CHE-ITA,CHE,ITA,2006,0.6,1,0.5110457676799772,7.278376760783018,0.1373932722730361,0.7333333333333333
CHE-ITA,CHE,ITA,2007,0.75,4,0.6161399128357177,9.094863732548111,0.4398086785715169,0.73125
CHE-ITA,CHE,ITA,2008,0.7,1,0.6275240400419196,7.366404612783679,0.1357514354105118,0.7166666666666667
CHE-ITA,CHE,ITA,2009,-0.5333333333333333,3,0.2005542269041213,8.156483228948575,0.3678055745094347,0.2625
CHE-ITA,CHE,ITA,2010,-0.475,2,0.025302686773367,7.709538260264003,0.2594189084329821,-0.3083333333333333
CHE-ITA,CHE,ITA,2011,-0.1666666666666666,3,-0.0432849313116833,8.396676782184802,0.3572842063380466,-0.38125
CHE-ITA,CHE,ITA,2012,0.35,3,0.0896164150870172,8.87767374752936,0.3379263628419431,-0.05
CHE-ITA,CHE,ITA,2013,0.25,1,0.1118475383626261,7.214371623270552,0.1386122107675209,0.1142857142857142
CHE-ITA,CHE,ITA,2014,0.25,4,0.1729089941129158,9.050060136289384,0.4419860133260992,0.2875
CHE-ITA,CHE,ITA,2015,0.6,3,0.3101631172938138,9.335042095402567,0.3213697345272256,0.38125
CHE-ITA,CHE,ITA,2016,0.3399999999999999,5,0.3230968406815399,11.534529466781798,0.433481054810208,0.375
CHE-ITA,CHE,ITA,2017,0.425,2,0.3433274210625995,10.07417062674726,0.1985275090229198,0.4349999999999999
CHE-ITA,CHE,ITA,2018,0.35,4,0.3457424147564628,11.05191943872308,0.3619280815588493,0.359090909090909
CHE-ITA,CHE,ITA,2019,0.375,2,0.3517523886078753,9.736343607106155,0.2054159221065577,0.375
CHE-ITA,CHE,ITA,2020,0.49,5,0.4102553327426753,11.81544052497431,0.4231750808978721,0.4181818181818181
CHE-ITA,CHE,ITA,2021,0.605,2,0.4481773073895585,10.270808367482015,0.1947266396608194,0.49
CHE-ITA,CHE,ITA,2022,0.5166666666666667,6,0.4793334621948479,13.189565857237412,0.4549050412229956,0.52
CHE-ITA,CHE,ITA,2023,0.6375,4,0.5271442897417334,13.232696100066187,0.3022815584784716,0.5716666666666667
CHE-ITA,CHE,ITA,2024,0.5475,8,0.5365775716440426,17.26288727004633,0.4634218989474134,0.5572222222222223
CHE-JPN,CHE,JPN,1950,,0,0.0,0.0,0.0,
CHE-JPN,CHE,JPN,1951,0.6,1,0.6,1.0,1.0,0.6
CHE-JPN,CHE,JPN,1952,0.7,1,0.6588235294117647,1.7,0.5882352941176471,0.6499999999999999
CHE-JPN,CHE,JPN,1953,,0,0.4611764705882352,1.19,0.0,0.6499999999999999
CHE-JPN,CHE,JPN,1954,,0,0.3228235294117647,0.833,0.0,0.7
CHE-JPN,CHE,JPN,1955,0.7,1,0.5610753584738803,1.5831,0.6316720358789717,0.7
CHE-JPN,CHE,JPN,1956,,0,0.3927527509317162,1.10817,0.0,0.7
CHE-JPN,CHE,JPN,1957,0.525,2,0.4880413943918675,2.7757189999999996,0.7205340310024179,0.5833333333333334
CHE-JPN,CHE,JPN,1958,,0,0.3416289760743072,1.9430032999999995,0.0,0.525
CHE-JPN,CHE,JPN,1959,,0,0.239140283252015,1.3601023099999996,0.0,0.525
CHE-JPN,CHE,JPN,1960,,0,0.1673981982764105,0.9520716169999996,0.0,
CHE-JPN,CHE,JPN,1961,0.3,1,0.2469696172977549,1.6664501318999996,0.600077962644974,0.3
CHE-JPN,CHE,JPN,1962,,0,0.1728787321084284,1.1665150923299996,0.0,0.3
CHE-JPN,CHE,JPN,1963,0.6,1,0.4080050891414697,1.8165605646309997,0.5504908668999601,0.4499999999999999
CHE-JPN,CHE,JPN,1964,0.4,3,0.4023830013572606,4.2715923952417,0.7023142009855204,0.45
CHE-JPN,CHE,JPN,1965,,0,0.2816681009500824,2.9901146766691897,0.0,0.45
CHE-JPN,CHE,JPN,1966,0.6,1,0.3845855395176796,3.093080273668433,0.323302310810701,0.45
CHE-JPN,CHE,JPN,1967,0.4,1,0.3894555868548015,3.165156191567903,0.315940174663114,0.5
CHE-JPN,CHE,JPN,1968,,0,0.272618910798361,2.215609334097532,0.0,0.5
CHE-JPN,CHE,JPN,1969,0.6,1,0.4009570204440325,2.5509265338682723,0.3920144256305106,0.5
CHE-JPN,CHE,JPN,1970,0.6,1,0.4724100319382407,2.7856485737077907,0.3589828269934878,0.6
CHE-JPN,CHE,JPN,1971,0.7,1,0.54956037663469,2.9499540015954535,0.3389883365839466,0.6333333333333333
CHE-JPN,CHE,JPN,1972,,0,0.384692263644283,2.0649678011168175,0.0,0.6499999999999999
CHE-JPN,CHE,JPN,1973,,0,0.2692845845509981,1.4454774607817722,0.0,0.7
CHE-JPN,CHE,JPN,1974,0.35,1,0.3094048959287446,2.0118342225472405,0.497058847489865,0.35
CHE-JPN,CHE,JPN,1975,,0,0.2165834271501212,1.4082839557830682,0.0,0.35
CHE-JPN,CHE,JPN,1976,,0,0.1516083990050848,0.9857987690481476,0.0,0.35
CHE-JPN,CHE,JPN,1977,0.7,1,0.4760891160145478,1.6900591383337034,0.591695271081425,0.7
CHE-JPN,CHE,JPN,1978,,0,0.3332623812101834,1.1830413968335922,0.0,0.7
CHE-JPN,CHE,JPN,1979,0.5,1,0.4244690853410784,1.8281289777835144,0.5470073567853149,0.6
CHE-JPN,CHE,JPN,1980,0.35,1,0.3918027684079889,2.27969028444846,0.4386560783373854,0.425
CHE-JPN,CHE,JPN,1981,,0,0.2742619378855922,1.5957831991139215,0.0,0.425
CHE-JPN,CHE,JPN,1982,0.4,1,0.3336550399299966,2.117048239379745,0.472355793032369,0.375
CHE-JPN,CHE,JPN,1983,,0,0.2335585279509976,1.4819337675658213,0.0,0.4
CHE-JPN,CHE,JPN,1984,,0,0.1634909695656983,1.0373536372960748,0.0,0.4
CHE-JPN,CHE,JPN,1985,,0,0.1144436786959888,0.7261475461072523,0.0,
CHE-JPN,CHE,JPN,1986,,0,0.0801105750871921,0.5083032822750766,0.0,
CHE-JPN,CHE,JPN,1987,,0,0.0560774025610345,0.3558122975925536,0.0,
CHE-JPN,CHE,JPN,1988,0.7,1,0.5715996029850208,1.2490686083147875,0.80059653516485,0.7
CHE-JPN,CHE,JPN,1989,0.25,1,0.4000201531951316,1.874348025820351,0.5335188482738297,0.475
CHE-JPN,CHE,JPN,1990,0.3,1,0.3567596574098312,2.3120436180742456,0.4325177916984641,0.4166666666666667
CHE-JPN,CHE,JPN,1991,0.3399999999999999,1,0.3503590074018063,2.618430532651972,0.3819081650362479,0.2966666666666667
CHE-JPN,CHE,JPN,1992,,0,0.2452513051812644,1.83290137285638,0.0,0.3199999999999999
CHE-JPN,CHE,JPN,1993,0.7,1,0.4444376949355477,2.283030960999466,0.4380142087789382,0.52
CHE-JPN,CHE,JPN,1994,0.4333333333333333,3,0.4371927616393209,4.598121672699627,0.6524403253206336,0.4999999999999999
CHE-JPN,CHE,JPN,1995,0.5125,4,0.4789218225848599,7.218685170889739,0.5541175304514604,0.50625
CHE-JPN,CHE,JPN,1996,0.4833333333333333,3,0.4805652351512987,8.053079619622817,0.3725282924919735,0.4799999999999998
CHE-JPN,CHE,JPN,1997,0.525,2,0.4922017046427921,7.6371557337359715,0.2618775981174909,0.5055555555555555
CHE-JPN,CHE,JPN,1998,0.25,3,0.4051415166244188,8.34600901361518,0.3594532422749579,0.40625
CHE-JPN,CHE,JPN,1999,0.35,1,0.3970824909052423,6.842206309530626,0.1461516877395355,0.3583333333333333
CHE-JPN,CHE,JPN,2000,0.35,1,0.3889501600141164,5.789544416671438,0.1727251624705431,0.29
CHE-JPN,CHE,JPN,2001,0.3666666666666666,3,0.3794714271501979,7.0526810916700065,0.4253701480339626,0.36
CHE-JPN,CHE,JPN,2002,,0,0.2656299990051385,4.936876764169004,0.0,0.3624999999999999
CHE-JPN,CHE,JPN,2003,0.6,1,0.3406712868342385,4.455813734918303,0.2244258982738503,0.4249999999999999
CHE-JPN,CHE,JPN,2004,0.2833333333333333,3,0.3125601733249704,6.119069614442812,0.4902706112248035,0.3625
CHE-JPN,CHE,JPN,2005,0.575,2,0.396095191974313,6.283348730109968,0.3183016072967506,0.4333333333333333
CHE-JPN,CHE,JPN,2006,0.35,4,0.3741407726913422,8.398344111076977,0.4762843659530703,0.3777777777777777
CHE-JPN,CHE,JPN,2007,0.6,3,0.4504545270715629,8.878840877753884,0.3378819421706904,0.4833333333333333
CHE-JPN,CHE,JPN,2008,0.5,5,0.4725430868951131,11.21518861442772,0.445823977812355,0.4749999999999999
CHE-JPN,CHE,JPN,2009,0.6666666666666667,3,0.5262146829550641,10.850632030099405,0.2764815903514255,0.5727272727272728
CHE-JPN,CHE,JPN,2010,0.375,4,0.4740511940724672,11.59544242106958,0.3449631204008026,0.5
CHE-JPN,CHE,JPN,2011,0.6166666666666667,3,0.51253763303568,11.116809694748708,0.2698615954015226,0.5349999999999999
CHE-JPN,CHE,JPN,2012,0.525,2,0.5150857140187073,9.781766786324097,0.2044620408243839,0.4888888888888889
CHE-JPN,CHE,JPN,2013,0.4,2,0.4890695199763912,8.847236750426866,0.2260592834145082,0.5285714285714286
CHE-JPN,CHE,JPN,2014,0.65,3,0.5415864337565475,9.193065725298805,0.326332921970107,0.5428571428571429
CHE-JPN,CHE,JPN,2015,0.5,1,0.5359932102053989,7.435146007709163,0.1344963500330922,0.5416666666666666
CHE-JPN,CHE,JPN,2016,0.61,1,0.5479209353591943,6.204602205396413,0.1611706869991208,0.612
CHE-JPN,CHE,JPN,2017,0.35,1,0.5108794363800465,5.343221543777489,0.1871530109329945,0.4866666666666666
CHE-JPN,CHE,JPN,2018,0.4375,4,0.4729584967647392,7.740255080644242,0.5167788345893982,0.4516666666666666
CHE-JPN,CHE,JPN,2019,0.4599999999999999,4,0.4674548861941525,9.418178556450968,0.4247105717973679,0.4377777777777777
CHE-JPN,CHE,JPN,2020,0.3,2,0.4284789184078051,8.592724989515677,0.2327550343389645,0.4189999999999999
CHE-JPN,CHE,JPN,2021,0.7,1,0.4671852138046098,7.014907492660973,0.1425535548467608,0.4485714285714285
CHE-JPN,CHE,JPN,2022,0.51,5,0.4887860744820378,9.91043524486268,0.5045187094675658,0.4812499999999999
CHE-JPN,CHE,JPN,2023,0.5666666666666667,3,0.5122976587878131,9.937304671403876,0.3018927263680424,0.55
CHE-JPN,CHE,JPN,2024,0.45,4,0.4895532211381971,10.956113269982712,0.3650929760793092,0.5041666666666667
CHE-KOR,CHE,KOR,1950,0.35,1,0.35,1.0,1.0,0.35
CHE-KOR,CHE,KOR,1951,0.7,1,0.5558823529411765,1.7,0.5882352941176471,0.5249999999999999
CHE-KOR,CHE,KOR,1952,0.6,1,0.576027397260274,2.19,0.4566210045662101,0.5499999999999999
CHE-KOR,CHE,KOR,1953,0.8,1,0.6644492696407422,2.533,0.3947887879984209,0.6999999999999998
CHE-KOR,CHE,KOR,1954,0.55,2,0.6037833611619093,3.7731,0.5300681137526172,0.625
CHE-KOR,CHE,KOR,1955,-0.5,1,0.3006436118060953,3.64117,0.2746369985471703,0.35
CHE-KOR,CHE,KOR,1956,-0.5,1,0.0750351454948815,3.5488189999999995,0.2817838835962049,0.025
CHE-KOR,CHE,KOR,1957,-0.4,1,-0.0613057034218131,3.4841732999999997,0.2870121299649475,-0.4666666666666666
CHE-KOR,CHE,KOR,1958,,0,-0.0429139923952692,2.4389213099999996,0.0,-0.45
CHE-KOR,CHE,KOR,1959,0.7,1,0.2315029943096205,2.7072449169999997,0.3693792141673453,0.1499999999999999
